x1,y1
18.076,31
18,30.951
17,30.297
16.611,30
16,29.549
15.36,29
15,28.654
14.377,28
14,27.542
13.579,27
13,26.064
12.959,26
12.437,25
12.054,24
12,23.819
11.734,23
11.525,22
11.417,21
11.432,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.893,12
19,11.921
20,11.649
21,11.673
22,11.835
22.626,12
23,12.124
24,12.586
24.774,13
25,13.154
26,13.944
26.059,14
26.944,15
27,15.074
27.548,16
28,16.832
28.069,17
28.381,18
28.639,19
28.839,20
28.982,21
29,21.194
29.06,22
29.092,23
29.083,24
29.032,25
29,25.346
28.933,26
28.784,27
28.592,28
28.358,29
28.063,30
28,30.182
27.712,31
