x1,y1
31,21.153
30,21.793
29.61,22
29,22.283
28,22.626
27,22.91
26.557,23
26,23.095
25,23.226
24,23.297
23,23.283
22,23.173
21.163,23
21,22.957
20,22.587
19,22.104
18.84,22
18,21.22
17.799,21
17.378,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.279
15.946,12
16,11.794
16.249,11
16.873,10
17,9.8661
17.994,9
18,8.9962
19,8.4506
19.94,8
20,7.9781
21,7.6558
22,7.1823
22.468,7
23,6.7745
24,6.7121
25,6.7947
26,6.9588
26.175,7
27,7.233
28,7.5703
29,7.9441
29.119,8
30,8.4602
30.847,9
31,9.0877
