x1,y1
30,29.161
29,29.592
28,29.67
27,29.667
26,29.608
25,29.501
24,29.352
23,29.171
22.25,29
22,28.919
21,28.555
20,28.164
19.629,28
19,27.643
18,27.051
17.924,27
17,26.269
16.672,26
16,25.364
15.638,25
15,24.243
14.81,24
14.184,23
14,22.616
13.73,22
13.449,21
13.371,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.481,12
19,11.486
19.866,11
20,10.964
21,10.978
21.111,11
22,11.187
23,11.532
24,11.993
24.012,12
25,12.624
25.502,13
26,13.394
26.633,14
27,14.374
27.484,15
28,15.699
28.18,16
28.746,17
29,17.447
29.236,18
29.637,19
30,19.89
30.032,20
30.262,21
30.441,22
30.579,23
30.669,24
30.704,25
30.679,26
30.589,27
30.422,28
30.11,29
30,29.161
