x1,y1
31,13.833
30.923,14
30.512,15
30.091,16
30,16.183
29.418,17
29,17.605
28.682,18
28,18.8
27.797,19
27,19.744
26.676,20
26,20.493
25.176,21
25,21.104
24,21.571
23,21.944
22.793,22
22,22.213
21,22.368
20,22.371
19,22.151
18.661,22
18,21.562
17.413,21
17,20.204
16.917,20
17,19.376
18,19
19,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.575,12
11.605,11
11.804,10
12,9.4077
12.152,9
12.632,8
13,7.365
13.237,7
13.969,6
14,5.9634
14.905,5
15,4.9098
16,4.0677
16.091,4
17,3.3987
17.636,3
18,2.827
19,2.3856
19.89,2
20,1.9735
21,1.7873
22,1.6406
23,1.5385
24,1.4914
25,1.5095
26,1.587
27,1.6875
28,1.7907
29,1.9036
29.663,2
30,2.081
31,2.3894
