x1,y1
31,26.268
30.534,27
30.195,28
30.033,29
30,29.112
29,29.607
28.48,29
28,28.706
27,28.855
26,28.811
25,28.544
24,28.01
23.982,28
23,27.618
22.048,27
22,26.975
21,26.363
20.526,26
20,25.623
19.255,25
19,24.716
18.346,24
18,23.333
17.774,23
17.374,22
17.203,21
17.223,20
18,19.081
19,19
19,18
19,17
19,16
19,15
19.446,14
20,13.785
21,13.714
22,13.781
23,13.962
23.12,14
24,14.338
25,14.839
25.253,15
26,15.504
26.638,16
27,16.277
27.78,17
28,17.197
28.736,18
29,18.284
29.492,19
30,19.772
30.104,20
30.483,21
30.816,22
31,22.58
