x1,y1
20.6,31
20,30.861
19.085,30
19,29.948
18.258,29
18.203,28
18.26,27
19,26.012
19.024,26
20,25.222
21,25.163
22,25.51
22.556,26
22.895,27
22.953,28
22.948,29
23,29.95
23.88,29
23.986,28
24,27.956
24.526,27
25,26.196
25.148,26
26,25.076
26.074,25
26.865,24
27,23.766
27.5,23
28,22.049
28.029,22
28.438,21
28.745,20
28.956,19
29,18.488
29.05,18
29.043,17
29,16.403
28.97,16
28.822,15
28.586,14
28.277,13
28,12.245
27.887,12
27.289,11
27,10.526
26.573,10
26,9.3617
25.608,9
25,8.5578
24.25,8
24,7.8396
23,7.4046
22.214,7
22,6.9126
21,6.7168
20,6.5857
19,6.5043
18,6.5369
17,6.8536
16.833,7
16,7.9228
15.943,8
15.347,9
15,9.4124
14.396,10
14,10.191
13,10.399
12,10.621
11,10.859
10,10.822
9,10.734
8,10.674
7,10.657
6,10.656
5,10.628
4,10.539
3,10.645
2.4801,11
2,11.339
1.491,12
1,12.375
