x1,y1
19.135,31
19,30.951
18,30.562
17,30.113
16.808,30
16,29.314
15.667,29
15,28.329
14.721,28
14,27.069
13.955,27
13.419,26
13,25.134
12.946,25
12.649,24
12.429,23
12.288,22
12.24,21
12.324,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20.599,12
21,11.916
22,11.939
22.412,12
23,12.102
24,12.396
25,12.799
25.391,13
26,13.347
26.999,14
27,14.001
28,14.874
28.125,15
28.965,16
29,16.044
29.691,17
30,17.492
30.306,18
30.799,19
31,19.436
