x1,y1
1,25.132
2,25.569
3,25.719
4,25.739
5,25.727
6,25.72
7,25.709
7.8609,25
8,24.924
9,24.528
9.501,24
10,23.446
10.532,23
10.809,22
10.947,21
11,20.557
11.579,21
11.704,22
11.65,23
11.645,24
12,24.829
12.264,25
13,25.625
14,25.64
15,25.522
16,25.348
16.889,25
17,24.978
18,24.683
18.864,24
19,23.928
19.859,23
20,22.872
20.512,22
21,21.162
21.046,21
21.226,20
21.074,19
21.219,18
21,17.825
20.993,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2.6809,18
2,17.117
1.6791,17
1,16.827
