x1,y1
24.312,31
24,30.589
23.48,30
23.124,29
23.907,28
24,27.811
24.511,27
25,26.361
25.283,26
26,25.082
26.064,25
26.849,24
27,23.752
27.524,23
28,22.003
28.002,22
28.45,21
28.736,20
28.892,19
28.948,18
28.91,17
28.785,16
28.575,15
28.288,14
28,13.076
27.973,13
27.488,12
27,11.134
26.926,11
26.17,10
26,9.8026
25.172,9
25,8.856
24,8.1017
23.763,8
23,7.6071
22,7.4955
21,7.5659
20,7.5677
19,7.6127
18,7.8271
17.596,8
17,8.1662
16,8.7012
15.701,9
15,9.4567
14,9.965
13.662,10
13,10.06
12,10.19
11,10.627
10.098,11
10,11.216
9.793,11
9,10.783
8,10.544
7,10.352
6,10.29
5,10.245
4,10.429
3,10.392
2,10.576
1,10.787
