x1,y1
31,22.648
30.278,23
30,23.132
29,23.594
28,23.992
27.975,24
27,24.216
26,24.403
25,24.523
24,24.562
23,24.52
22,24.396
21,24.191
20.343,24
20,23.867
19,23.36
18.42,23
18,22.668
17.328,22
17,21.526
16.697,21
16.456,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.747,12
17,11.219
17.085,11
17.912,10
18,9.9251
19,9.2787
19.582,9
20,8.8524
21,8.6145
22,8.4466
23,8.394
24,8.4676
25,8.6476
26,8.901
26.308,9
27,9.2605
28,9.6908
28.644,10
29,10.185
30,10.79
30.254,11
31,11.521
