x1,y1
7.8122,1
7.28,2
7,2.4806
6.6964,3
6.2149,4
6,4.5142
5.7858,5
5.429,6
5.1447,7
5,7.6308
4.9061,8
4.7192,9
4.5989,10
4.5494,11
4.5984,12
4.8908,13
5,13.128
6,13.674
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.377,20
17.648,21
18,21.673
18.188,22
19,22.84
19.187,23
20,23.407
21,23.744
22,23.862
23,23.804
24,23.6
25,23.265
25.567,23
26,22.78
27,22.126
27.165,22
28,21.302
28.298,21
29,20.247
29.206,20
29.982,19
30,18.975
30.49,18
30.952,17
31,16.871
