x1,y1
31,8.3322
30.857,9
30.687,10
30.468,11
30.169,12
30,12.433
29.682,13
29.134,14
29,14.239
28.443,15
28,15.638
27.685,16
27,16.822
26.805,17
26,17.753
25.675,18
25,18.496
24.191,19
24,19.109
23,19.546
22,19.892
21.478,20
21,20.083
20,20.1
19.674,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.447
16.905,12
17,11.675
17.18,11
17.749,10
18,9.6942
18.591,9
19,8.6047
19.676,8
20,7.7505
21,7.0794
21.129,7
22,6.5251
23,6.0688
23.166,6
24,5.671
25,5.3718
26,5.1591
27,5.0312
27.601,5
28,4.9769
28.361,5
29,5.0356
30,5.2289
30.845,6
31,6.5131
