x1,y1
9.2762,1
9,1.7581
8.8898,2
8.4181,3
8.0515,4
8,4.1705
7.715,5
7.4726,6
7.3086,7
7.2061,8
7.1677,9
7.1979,10
7.2938,11
7.4724,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.167,14
24.175,15
24.188,16
24.206,17
24.234,18
24,19
24,19
23,19
22,19
21,19
20,19
19.695,20
19.954,21
20,21.04
21,21.659
22,21.944
23,21.96
24,21.779
25,21.452
25.927,21
26,20.959
27,20.206
27.242,20
28,19.271
28.233,19
29,18.032
29.022,18
29.591,17
30,16.264
30.132,16
30.515,15
30.816,14
31,13.215
