x1,y1
10.675,31
10.384,30
10.056,29
10,28.693
9.9309,28
9.9114,27
9.9648,26
10,25.709
10.133,25
10.361,24
10.615,23
10.901,22
11,21.729
11.242,21
11.658,20
12,19.425
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.103
21,14.111
22,14.271
23,14.599
23.837,15
24,15.108
25,15.939
25.058,16
25.817,17
26,17.273
26.366,18
26.794,19
27,19.598
27.106,20
27.281,21
27.391,22
27.443,23
27.44,24
27.389,25
27.298,26
27.164,27
27,27.903
26.979,28
26.697,29
26.344,30
26,30.885
25.954,31
