x1,y1
10.349,1
10,1.691
9.8268,2
9.2733,3
9,3.5634
8.7857,4
8.398,5
8.0888,6
8,6.3666
7.8385,7
7.6721,8
7.5868,9
7.5728,10
7.6194,11
7.7436,12
8,12.655
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.818,20
18,20.925
18.018,21
19,21.976
19.028,22
20,22.351
21,22.577
22,22.664
23,22.61
24,22.398
25,22.05
25.098,22
26,21.461
26.657,21
27,20.731
27.845,20
28,19.851
28.695,19
29,18.603
29.4,18
30,17.046
30.025,17
30.462,16
30.829,15
31,14.413
