x1,y1
17.449,1
17,1.5772
16.623,2
16,2.8053
15.859,3
15.226,4
15,4.4012
14.688,5
14.239,6
14,6.6369
13.882,7
13.646,8
13.489,9
13.413,10
13.429,11
13.574,12
14,12.86
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.839
21,17.865
22,17.731
23,17.468
24,17.105
24.205,17
25,16.563
25.84,16
26,15.891
27,15.017
27.015,15
27.896,14
28,13.882
28.597,13
29,12.409
29.195,12
29.613,11
30,10.006
30.002,10
30.243,9
30.408,8
30.486,7
30.428,6
30.276,5
30.045,4
30,3.8627
29.629,3
29.126,2
29,1.7767
28.468,1
