x1,y1
31,24.924
30.86,25
30,25.531
29,25.997
28.991,26
28,26.241
27,26.433
26,26.582
25,26.698
24,26.761
23,26.742
22,26.646
21,26.483
20,26.246
19.216,26
19,25.918
18,25.449
17.196,25
17,24.867
16,24.071
15.922,24
15.056,23
15,22.91
14.483,22
14.128,21
14.019,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.175,12
14.294,11
14.663,10
15,9.4408
15.303,9
16,8.2891
16.325,8
17,7.5449
18,7.018
18.048,7
19,6.7236
20,6.553
21,6.4977
22,6.5374
23,6.6437
24,6.7983
24.942,7
25,7.0151
26,7.3558
27,7.7504
27.533,8
28,8.2404
29,8.8264
29.258,9
30,9.5198
30.534,10
31,10.352
