x1,y1
30,11.253
29.634,12
29.14,13
29,13.265
28.481,14
28,14.726
27.77,15
27,15.954
26.951,16
26,16.88
25.836,17
25,17.585
24.311,18
24,18.17
23,18.6
22,18.955
21.793,19
21,19.137
20,19.159
19.49,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.917
16,12.438
15.29,12
15.026,11
15,10.472
14.981,10
15,9.7694
15.1,9
15.464,8
16,7.0609
16.05,7
17,6.0335
17.048,6
18,5.2615
18.566,5
19,4.7107
20,4.2735
21,4.0005
21.001,4
22,3.4279
23,3.0579
23.179,3
24,2.3715
24.851,2
25,1.9052
26,1.483
27,1.4099
28,1.5793
28.365,2
29,2.2333
29.267,3
30,3.6317
30.061,4
30.27,5
30.56,6
30.738,7
30.723,8
30.554,9
30.35,10
30.09,11
30,11.253
