x1,y1
31,17.587
30.559,18
30,18.592
29.499,19
29,19.399
28.114,20
28,20.079
27,20.653
26.252,21
26,21.123
25,21.507
24,21.79
23,21.998
22.986,22
22,22.151
21,22.225
20,22.183
19.25,22
19,21.917
18,21.294
17.669,21
17.113,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.081,12
13.146,11
13.423,10
13.83,9
14,8.6973
14.45,8
15,7.273
15.243,7
16,6.248
16.291,6
17,5.4631
17.687,5
18,4.8324
19,4.379
19.942,4
20,3.9845
21,3.7755
22,3.6132
23,3.5074
24,3.4653
25,3.4981
26,3.6037
27,3.7484
28,3.9002
28.6,4
29,4.1059
30,4.4452
31,4.7066
