x1,y1
31,16.849
30.835,17
30,17.81
29.732,18
29,18.596
28.025,19
28,19.025
27,19.555
26,19.731
25,19.933
24.296,20
24,20.074
23.569,20
23,19.958
22,19.52
21.48,19
21.254,18
21.524,17
22,16.723
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.737
20,12.598
19.067,12
19,11.933
18.17,11
18,10.696
17.472,10
17.322,9
17.237,8
17.303,7
17.454,6
17.845,5
18,4.8447
18.625,4
19,3.6249
19.818,3
20,2.8182
21,2.4414
22,2.3268
23,2.2216
24,2.1886
25,2.2143
26,2.2772
27,2.3212
28,2.3975
29,2.5893
29.618,3
30,3.1358
31,3.317
