x1,y1
31,24.17
30,24.623
29.155,25
29,25.062
28,25.377
27,25.634
26,25.83
25,25.958
24,25.998
23,25.859
22.245,25
22.512,24
22.75,23
22.503,22
22,21.359
21.45,21
21,20.535
20.327,20
21,19
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15.178,12
15.316,11
15.684,10
16,9.4297
16.274,9
17,8.1078
17.102,8
18,7.2
18.269,7
19,6.5456
20,6.056
20.154,6
21,5.7732
22,5.6016
23,5.5121
24,5.4927
25,5.5367
26,5.6386
27,5.8042
27.833,6
28,6.0453
29,6.3617
30,6.7371
30.536,7
31,7.2255
