x1,y1
18.001,1
18,1.0006
17,1.4096
16,1.8554
15.723,2
15,2.577
14.536,3
14,3.5273
13.595,4
13,4.7425
12.826,5
12.223,6
12,6.4036
11.725,7
11.339,8
11.022,9
11,9.0976
10.821,10
10.713,11
10.735,12
11,12.747
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16.592,20
16.929,21
17,21.087
17.979,22
18,22.013
19,22.394
20,22.617
21,22.747
22,22.725
23,22.603
24,22.388
25,22.078
25.186,22
26,21.624
27,21.106
27.167,21
28,20.427
28.551,20
29,19.596
29.656,19
30,18.652
30.551,18
31,17.451
