x1,y1
8.7151,1
8.5628,2
8.4031,3
8.2535,4
8.1704,5
8.2031,6
8.32,7
8.4353,8
8.5374,9
8.7644,10
9,10.474
9.2881,11
9.6551,12
10,12.758
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.119,14
22.129,15
22.145,16
22.202,17
22.352,18
23,18.662
24,18.259
24.436,18
25,17.563
25.619,17
26,16.605
26.508,16
27,15.335
27.231,15
27.766,14
28,13.494
28.202,13
28.476,12
28.669,11
28.803,10
28.855,9
28.814,8
28.675,7
28.478,6
28.217,5
28,4.3212
27.883,4
27.463,3
27.013,2
27,1.977
26.476,1
