x1,y1
31,26.589
30.955,27
30.795,28
30.553,29
30.117,30
30,30.118
29,30.359
28,30.438
27,30.47
26,30.45
25,30.384
24,30.281
23,30.15
22.11,30
22,29.972
21,29.681
20,29.372
19,29.043
18.891,29
18,28.469
17.223,28
17,27.84
16,27.064
15.928,27
15,26.052
14.955,26
14.232,25
14,24.644
13.63,24
13.15,23
13,22.603
12.789,22
12.576,21
12.536,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.013,18
19.013,17
19.013,16
19.014,15
19.016,14
19,13
19,13
18.179,12
19,11.253
19.409,11
20,10.831
21,10.854
21.739,11
22,11.047
23,11.346
24,11.756
24.445,12
25,12.31
25.998,13
26,13.002
27,13.892
27.102,14
27.99,15
28,15.012
28.682,16
29,16.496
29.277,17
29.785,18
30,18.452
30.177,19
30.443,20
30.669,21
30.855,22
30.989,23
31,23.118
