x1,y1
31,29.672
30,29.914
29.673,30
29,30.144
28,30.309
27,30.426
26,30.501
25,30.544
24,30.539
23,30.459
22,30.207
21.62,30
21,29.005
20.998,29
21,28.911
21.018,28
21.627,27
22,26.724
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.695
20,22.222
19.709,22
19,21.036
18.975,21
18.651,20
19,19
19,19
19.869,18
19.869,17
19.941,16
20,15.777
21,15.086
21.199,15
22,14.757
23,14.627
24,14.651
25,14.799
25.827,15
26,15.052
27,15.478
28,15.972
28.037,16
29,16.779
29.246,17
30,17.712
30.21,18
30.834,19
31,19.253
