x1,y1
31,25.218
30,25.632
29,25.865
28.561,26
28,26.369
27,26.595
26,26.674
25,26.705
24,26.72
23,26.672
22,26.539
21.152,26
21,25.906
20.047,25
20,24.931
19.428,24
19.328,23
19.355,22
19.887,21
20,20.926
21,20.32
21.43,20
22,19.641
22.503,19
22.75,18
22.503,17
22,16.359
21.43,16
21,15.706
20.458,15
20.382,14
20,13
20,13
19,12.798
18.604,12
19,11.004
19.001,11
19.466,10
20,9.4661
20.574,9
21,8.5739
22,8.3252
23,8.1571
24,8.1093
25,8.1464
26,8.263
27,8.3475
28,8.5355
28.667,9
29,9.1297
30,9.4174
30.706,10
31,10.153
