x1,y1
31,27.125
30.662,28
30.261,29
30,29.536
29,29.958
28.734,30
28,30.084
27,30.137
26,30.146
25,30.111
24,30.025
23.882,30
23,29.727
22.632,29
22,28.292
21.505,28
21,27.69
20,27.431
19.157,27
19,26.878
18.095,26
18,25.856
17.452,25
17.013,24
17,23.947
16.783,23
16.72,22
16.791,21
17,20.032
17.009,20
18,19
19,19
19,18
19.237,17
20,16.492
21,16.037
21.129,16
22,15.81
23,15.713
24,15.733
25,15.874
25.445,16
26,16.183
27,16.657
27.573,17
28,17.283
28.876,18
29,18.114
29.693,19
30,19.398
30.185,20
30.485,21
30.726,22
30.916,23
31,23.346
