x1,y1
25.815,31
26,30.724
26.387,30
26.992,29
27,28.985
27.39,28
27.784,27
28,26.413
28.12,26
28.363,25
28.583,24
28.764,23
28.887,22
28.944,21
28.942,20
28.848,19
28.629,18
28.294,17
28,16.332
27.838,16
27.25,15
27,14.617
26.495,14
26,13.469
25.217,13
25,12.872
24.717,13
24.917,14
24.873,15
24.843,16
24.825,17
24.814,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.4976,18
6.498,17
6.488,16
6.3144,15
6.0298,14
6,13.899
5,13.457
4,13.301
3,13.274
2,13.241
1,13.207
