x1,y1
31,25.519
30,25.939
29.854,26
29,26.299
28,26.585
27,26.829
26.089,27
26,27.015
25,27.114
24,27.141
23,27.056
22.795,27
22,26.696
21.133,26
21,25.784
20.699,25
20.761,24
21,23.661
21.461,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21.08,18
21.07,17
21.069,16
21.069,15
21.07,14
21,13
21,13
20,13
19,13
18,13
17.542,12
17.85,11
18,10.749
18.528,10
19,9.5173
19.645,9
20,8.7732
21,8.3109
22,8.0058
22.037,8
23,7.8988
24,7.8859
25,7.9501
25.365,8
26,8.1059
27,8.3421
28,8.616
29,8.9595
29.088,9
30,9.4541
30.97,10
31,10.017
