x1,y1
21.887,31
21,30.635
20,30.192
19.666,30
19,29.468
18.488,29
18,28.505
17.604,28
17,27.193
16.891,27
16.413,26
16,25.174
15.941,25
15.676,24
15.466,23
15.344,22
15.345,21
15.505,20
16,19.067
17,19
18,19
19,19
19,18
19,17
20,16.119
21,16.071
22,16.214
23,16.521
24,16.997
24.004,17
25,17.703
25.355,18
26,18.528
26.453,19
27,19.548
27.327,20
28,20.919
28.043,21
28.504,22
28.89,23
29,23.397
29.111,24
29.187,25
29.092,26
29,26.438
28.802,27
28.332,28
28,28.709
27.742,29
27.134,30
27,30.195
26,30.957
25.913,31
