x1,y1
31,26.217
30,26.428
29,26.723
28,26.976
27.858,27
27,27.086
26,27.149
25,27.17
24,27.149
23,27.092
22.083,27
22,26.984
21,26.708
20,26.367
19.023,26
19,25.988
18,25.323
17.571,25
17,24.489
16.518,24
16,23.397
15.698,23
15.097,22
15,21.764
14.728,21
14.609,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.429,12
16.701,11
17,10.558
17.464,10
18,9.5967
19,9.0898
19.365,9
20,8.8926
21,8.8802
22,8.9881
22.058,9
23,9.2209
24,9.5251
25,9.8884
25.245,10
26,10.381
27,10.936
27.093,11
28,11.663
28.411,12
29,12.513
29.502,13
30,13.496
30.356,14
31,14.871
