x1,y1
13.651,1
13.011,2
13,2.0179
12.462,3
12,3.8759
11.945,4
11.574,5
11.236,6
11,6.8449
10.967,7
10.822,8
10.744,9
10.74,10
10.815,11
10.994,12
11,12.012
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.156,18
20,18.31
21,18.261
22,18.015
22.035,18
23,17.568
23.967,17
24,16.98
25,16.169
25.164,16
26,15.142
26.108,15
26.853,14
27,13.8
27.442,13
27.985,12
28,11.969
28.34,11
28.641,10
28.876,9
29,8.2117
29.023,8
29.061,7
29.066,6
29,5.2476
28.968,5
28.696,4
28.355,3
28,2.0389
27.975,2
27.441,1
