x1,y1
24.655,31
24,30.834
23,30.265
22.613,30
22,29.624
21.222,29
21,28.901
20,28.254
19.655,28
19,27.625
18.158,27
18,26.884
17,26.121
16.856,26
16,25.229
15.765,25
15,24.19
14.891,24
14.548,23
14.481,22
14.657,21
15,20.146
15.045,20
16,19.418
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.288,14
20,13.703
21,13.652
22,13.754
23,13.968
23.092,14
24,14.37
25,14.886
25.165,15
26,15.601
26.448,16
27,16.497
27.433,17
28,17.66
28.236,18
28.906,19
29,19.146
29.388,20
29.815,21
30,21.496
30.132,22
30.33,23
30.482,24
30.527,25
30.423,26
30.221,27
30,27.908
29.93,28
29.356,29
29.074,30
29,30.182
28.078,31
