x1,y1
19.63,31
19,30.583
18.072,30
18,29.935
17.116,29
17,28.87
16.406,28
16,27.409
15.794,27
15.343,26
15,25.265
14.917,25
14.67,24
14.48,23
14.372,22
14.377,21
14.528,20
15,19.081
16,19
17,19
18,19
19,19
19,18
19,17
19.57,16
20,15.858
21,15.883
21.612,16
22,16.084
23,16.463
24,16.983
24.023,17
25,17.784
25.204,18
26,18.878
26.085,19
26.727,20
27,20.43
27.268,21
27.682,22
28,22.88
28.033,23
28.224,24
28.301,25
28.227,26
28.035,27
28,27.121
27.645,28
27.192,29
27,29.396
26.502,30
26,30.725
25.676,31
