x1,y1
30,27.89
29.678,28
29,28.372
28,28.456
27,28.369
26,28.232
25.253,28
25,27.941
24,27.553
23.082,27
23,26.963
22,26.404
21.471,26
21,25.678
20.222,25
20,24.808
19.164,24
19,23.81
18.309,23
18,22.496
17.661,22
17.209,21
17.034,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.557,13
20,12.86
21,12.881
21.673,13
22,13.067
23,13.395
24,13.806
24.362,14
25,14.375
25.892,15
26,15.082
27,16
27,16
27.817,17
28,17.227
28.506,18
29,18.754
29.123,19
29.571,20
30,20.962
30.012,21
30.279,22
30.485,23
30.627,24
30.641,25
30.515,26
30.23,27
30,27.89
