x1,y1
21.242,1
21,1.1206
20,1.7418
19.672,2
19,2.3637
18.083,3
18,3.057
17,3.801
16.767,4
16,4.6816
15.666,5
15,5.723
14.737,6
14,6.9698
13.974,7
13.277,8
13,8.6022
12.77,9
12.379,10
12.174,11
12.151,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.016,19
20,19.339
21,19.274
22,19.019
22.043,19
23,18.542
23.875,18
24,17.914
25,17.03
25.026,17
25.828,16
26,15.773
26.448,15
27,14.011
27.005,14
27.37,13
27.706,12
28,11.015
28.003,11
28.181,10
28.297,9
28.342,8
28.339,7
28.308,6
28.23,5
28.087,4
28,3.5738
27.852,3
27.51,2
27.148,1
