x1,y1
31,20.224
30,20.906
29.841,21
29,21.435
28,21.893
27.7,22
27,22.217
26,22.449
25,22.605
24,22.679
23,22.661
22,22.539
21,22.285
20.243,22
20,21.858
19,21.101
18.894,21
18.382,20
19,19
20,19
21,19
22,19
22.099,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18,13
17.164,12
17.573,11
18,10.544
18.487,10
19,9.6604
20,9.2984
21,9.2319
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.2267
21.749,5
21.57,4
22,3.2531
22.348,3
23,2.7447
24,2.6452
25,2.669
26,2.7576
27,2.9008
27.486,3
28,3.1157
29,3.399
30,3.7224
30.74,4
31,4.1019
