x1,y1
31,19.536
30.309,20
30,20.212
29,20.751
28.472,21
28,21.188
27,21.515
26,21.782
25,21.966
24.517,22
24,22.03
23.496,22
23,21.96
22,21.671
21,21.114
20.869,21
20.101,20
20,19.715
19.824,19
19.914,18
20,17.809
20.326,17
21,16.361
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.579
20.351,11
20,10.245
19.886,10
19.818,9
20,8.0338
20.01,8
20.701,7
21,6.7443
22,6.2028
22.739,6
23,5.9533
24,5.9082
25,5.9506
25.459,6
26,6.0731
27,6.2756
28,6.5317
29,6.8321
29.444,7
30,7.2459
31,7.6708
