x1,y1
5.8007,1
5.6128,2
5.403,3
5.2495,4
5.1538,5
5.1161,6
5.1397,7
5.2261,8
5.3732,9
5.5773,10
5.8342,11
6,11.52
6.1735,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.418,14
20.486,15
20.574,16
20.694,17
20.894,18
21,18.292
22,18.055
22.117,18
23,17.52
23.708,17
24,16.749
24.664,16
25,15.54
25.292,15
25.714,14
25.994,13
26,12.963
26.107,12
26.129,11
26.073,10
26,9.4096
25.94,9
25.721,8
25.454,7
25.15,6
25,5.5774
24.767,5
24.315,4
24,3.3506
23.813,3
23.224,2
23,1.6871
22.566,1
