x1,y1
18.632,1
18,1.2471
17,1.6215
16.045,2
16,2.0295
15,2.7705
14.708,3
14,3.6224
13.605,4
13,4.6171
12.661,5
12,5.8149
11.862,6
11.224,7
11,7.3977
10.698,8
10.297,9
10,9.9287
9.9797,10
9.8194,11
9.8089,12
10,12.582
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17,19
16,19.523
15.902,20
16,20.409
16.182,21
16.871,22
17,22.123
18,22.842
18.308,23
19,23.248
20,23.421
21,23.416
22,23.273
23,23.023
23.063,23
24,22.634
25,22.162
25.275,22
26,21.539
26.737,21
27,20.795
27.857,20
28,19.86
28.727,19
29,18.662
29.46,18
30,17.209
30.097,17
30.513,16
30.912,15
31,14.793
