x1,y1
31,21.318
30,21.893
29.804,22
29,22.387
28,22.776
27.308,23
27,23.091
26,23.304
25,23.441
24,23.478
23,23.282
22.837,23
22.75,22
22.503,21
22,20.359
21.441,20
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,12.902
14.7,12
14.741,11
14.953,10
15,9.8671
15.354,9
15.895,8
16,7.8452
16.666,7
17,6.6375
17.687,6
18,5.75
19,5.0951
19.182,5
20,4.6641
21,4.375
22,4.1909
23,4.0933
24,4.0699
25,4.1175
26,4.2349
27,4.4203
28,4.6607
29,4.9437
29.156,5
30,5.3475
31,5.7498
