x1,y1
31,23.844
30.654,24
30,24.298
29,24.703
28.132,25
28,25.039
27,25.264
26,25.436
25,25.551
24,25.597
23,25.547
22,25.348
21.106,25
21,24.942
20,24.149
19.866,24
19.269,23
19,22.082
18.983,22
19,21.041
19.001,21
19.308,20
19.929,19
20,18.94
21,18.323
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.537
20.532,13
20.275,12
20.415,11
20.995,10
21,9.9945
22,9.3462
23,9.0306
23.418,9
24,8.9699
24.558,9
25,9.0297
26,9.2022
27,9.4554
28,9.7621
28.627,10
29,10.166
30,10.689
30.492,11
31,11.306
