x1,y1
31,15.608
30.71,16
30.095,17
30,17.151
29.214,18
29,18.24
28.199,19
28,19.192
27.011,20
27,20.009
26,20.667
25.417,21
25,21.226
24,21.67
23.079,22
23,22.026
22,22.257
21,22.386
20,22.371
19,22.164
18.648,22
18,21.535
17.504,21
17.067,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.292,12
14.413,11
14.756,10
15,9.5371
15.316,9
16,8.0512
16.043,8
17,7.0007
17.001,7
18,6.2014
18.281,6
19,5.5837
20,5.0423
20.092,5
21,4.7132
22,4.4416
23,4.2353
24,4.1334
25,4.1564
26,4.2622
27,4.3881
28,4.5134
29,4.6665
30,4.8471
31,4.9971
