x1,y1
19.775,31
19,30.433
18.514,30
18,29.673
17.113,29
17,28.909
16.015,28
16,27.984
15.15,27
15,26.769
14.486,26
14.066,25
14,24.779
13.717,24
13.497,23
13.395,22
13.395,21
13.522,20
14,19.075
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.137
21,14.175
22,14.368
23,14.719
23.508,15
24,15.316
24.839,16
25,16.151
25.745,17
26,17.329
26.449,18
27,18.993
27.003,19
27.402,20
27.708,21
27.941,22
28,22.379
28.075,23
28.129,24
28.121,25
28.065,26
28,26.572
27.939,27
27.724,28
27.446,29
27.097,30
27,30.251
26.635,31
