x1,y1
18.554,31
18,30.563
17.253,30
17,29.743
16.394,29
16,28.496
15.702,28
15.125,27
15,26.778
14.708,26
14.353,25
14.002,24
14,23.992
13.848,23
13.766,22
13.768,21
13.886,20
14,19.724
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.487
21,15.532
22,15.752
22.681,16
23,16.13
24,16.701
24.393,17
25,17.497
25.468,18
26,18.596
26.275,19
26.926,20
27,20.119
27.399,21
27.806,22
28,22.556
28.116,23
28.296,24
28.371,25
28.303,26
28.122,27
28,27.438
27.774,28
27.317,29
27,29.662
26.696,30
26.07,31
