x1,y1
31,27.914
30.752,28
30,28.213
29,28.51
28,28.794
27.218,29
27,29.033
26,29.14
25,29.212
24,29.243
23,29.226
22,29.159
21,29.036
20.811,29
20,28.69
19,28.211
18.659,28
18,27.478
17.505,27
17,26.42
16.721,26
16.197,25
16,24.511
15.848,24
15.663,23
15.595,22
15.651,21
15.84,20
16,19.627
17,19
18,19
19,19
19.526,18
19.526,17
19.612,16
20,15.456
21,15.263
21.43,15
22,14.641
22.508,14
22.852,13
23,12.641
24,12.485
25,12.561
26,12.754
26.857,13
27,13.047
28,13.47
29,13.968
29.047,14
30,14.702
30.354,15
31,15.547
