x1,y1
31,26.4
30.421,27
30.009,28
30,28.06
29,28.165
28.355,28
28,27.964
27,27.982
26,27.88
25,27.606
24,27.11
23.816,27
23,26.599
22.15,26
22,25.906
21,25.186
20.767,25
20,24.301
19.7,24
19.013,23
19,22.977
18.393,22
18.046,21
18,20.728
17.822,20
18,19.628
19,19
19,18
19,17
19,16
19,15
19,14
20,13.559
21,13.516
22,13.62
23,13.831
23.523,14
24,14.182
25,14.692
25.483,15
26,15.353
26.822,16
27,16.138
27.923,17
28,17.07
28.851,18
29,18.163
29.577,19
30,19.619
30.175,20
30.545,21
30.878,22
31,22.363
