x1,y1
15.896,1
15,1.6222
14.507,2
14,2.4404
13.388,3
13,3.4267
12.522,4
12,4.6987
11.793,5
11.212,6
11,6.403
10.706,7
10.312,8
10,8.9574
9.9857,9
9.7436,10
9.6061,11
9.6098,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.26,18
21,19
21,19
20,19
19,19
18,19
17,19
16.252,20
16.594,21
17,21.561
17.451,22
18,22.344
19,22.746
20,22.914
21,22.867
22,22.698
23,22.427
24,22.079
24.175,22
25,21.566
26,21
26,21
27,20.194
27.21,20
28,19.192
28.153,19
28.851,18
29,17.768
29.414,17
29.925,16
30,15.828
30.219,15
30.439,14
30.617,13
30.754,12
30.849,11
30.905,10
30.923,9
30.906,8
30.848,7
30.748,6
30.608,5
30.434,4
30.233,3
30,2.0277
29.991,2
29.693,1
