x1,y1
20.518,1
20,1.099
19,1.3218
18,1.5979
17,1.9146
16.774,2
16,2.4853
15.261,3
15,3.2003
14.089,4
14,4.0852
13.171,5
13,5.2057
12.426,6
12,6.6561
11.799,7
11.316,8
11,8.7929
10.921,9
10.653,10
10.498,11
10.497,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.22,20
15.45,21
16,21.991
16.006,22
17,22.971
17.036,23
18,23.541
19,23.909
19.538,24
20,24.067
21,24.078
21.667,24
22,23.964
23,23.765
24,23.509
25,23.189
25.448,23
26,22.756
27,22.246
27.397,22
28,21.607
28.825,21
29,20.855
29.995,20
30,19.995
30.838,19
31,18.825
