x1,y1
23.24,1
23,1.1294
22,1.6925
21.53,2
21,2.4089
20.311,3
20,3.3066
19.361,4
19,4.4529
18.596,5
18,5.9464
17.968,6
17.485,7
17.097,8
17,8.3612
16.849,9
16.732,10
16.738,11
16.89,12
17,12.242
18,13
19,13
19,14
19.465,15
20,15.297
21,15.666
22,15.85
23,15.802
24,15.552
25,15.15
25.251,15
26,14.513
26.619,14
27,13.673
27.588,13
28,12.521
28.345,12
29,11.007
29.004,11
29.427,10
29.825,9
30,8.4872
30.118,8
30.225,7
30.12,6
30,5.5454
29.802,5
29.366,4
29,3.2422
28.827,3
28.059,2
28,1.9291
27,1.1326
26.758,1
