x1,y1
1,23.939
1.1033,24
2,24.631
2.9068,25
3,25.075
4,25.469
5,25.511
6,25.064
6.0639,25
7,24.536
7.6633,24
8,23.673
8.8157,23
9,22.79
9.8647,23
9.5939,24
9.3195,25
9.489,26
10,26.981
10.017,27
11,27.65
11.965,28
12,28.009
13,28.108
14,28.119
15,28.066
15.484,28
16,27.91
17,27.659
18,27.337
18.131,27
18.139,26
18.079,25
18.067,24
18.071,23
18.235,22
19,21.432
20,21.108
20.236,21
20.74,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.2884,18
5.1462,17
5,16.34
4.5402,16
4,15.589
3,15.297
2,15.233
1,15.208
