x1,y1
18.068,31
18,30.957
17,30.319
16.575,30
16,29.588
15.286,29
15,28.742
14.222,28
14,27.768
13.289,27
13,26.637
12.502,26
12,25.223
11.852,25
11.325,24
11,23.208
10.909,23
10.602,22
10.422,21
10.391,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.175,12
19,11.168
19.499,11
20,10.917
21,10.938
21.364,11
22,11.137
23,11.497
24,11.937
24.108,12
25,12.604
25.491,13
26,13.46
26.483,14
27,14.627
27.232,15
27.8,16
28,16.417
28.193,17
28.472,18
28.703,19
28.883,20
29,20.872
29.014,21
29.086,22
29.117,23
29.106,24
29.054,25
29,25.569
28.955,26
28.801,27
28.604,28
28.367,29
28.073,30
28,30.215
27.731,31
