x1,y1
23.889,31
23,30.653
22,30.09
21.885,30
21,29.524
20.291,29
20,28.806
19.015,28
19,27.988
18,27.19
17.766,27
17,26.293
16.698,26
16,25.08
15.937,25
15.278,24
15,23.33
14.824,23
14.431,22
14.235,21
14.216,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.023
21,13.091
22,13.371
23,13.799
23.337,14
24,14.422
24.72,15
25,15.238
25.709,16
26,16.323
26.478,17
27,17.743
27.141,18
27.655,19
28,19.678
28.127,20
28.465,21
28.772,22
29,22.86
29.025,23
29.133,24
29.162,25
29.138,26
29.041,27
29,27.231
28.79,28
28.428,29
28.021,30
28,30.05
27.201,31
