x1,y1
8.3319,1
8.0893,2
8,2.3599
7.8549,3
7.7077,4
7.6319,5
7.6224,6
7.6821,7
7.8133,8
8,8.9485
8.0103,9
8.2806,10
8.6441,11
9,11.837
9.0727,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.495,14
21.554,15
21.638,16
21.785,17
22,17.733
23,17.323
23.493,17
24,16.622
24.603,16
25,15.481
25.289,15
25.788,14
26,13.425
26.107,13
26.255,12
26.304,11
26.272,10
26.16,9
26,8.109
25.976,8
25.694,7
25.37,6
25.011,5
25,4.9752
24.528,4
24.017,3
24,2.9715
23.378,2
23,1.4876
22.684,1
