x1,y1
30,9.098
29.806,10
29.519,11
29.18,12
29,12.45
28.701,13
28.131,14
28,14.216
27.414,15
27,15.567
26.587,16
26,16.628
25.56,17
25,17.474
24.223,18
24,18.149
23,18.657
22.109,19
22,19.04
21,19.258
20,19.298
19.146,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.12,12
16.327,11
16.804,10
17,9.7281
17.499,9
18,8.4324
18.397,8
19,7.4322
19.511,7
20,6.6196
20.959,6
21,5.9725
22,5.3885
22.832,5
23,4.9137
24,4.4878
25,4.1742
25.832,4
26,3.958
27,3.7947
28,3.7432
29,3.8616
29.195,4
30,4.857
30.038,5
30.183,6
30.176,7
30.105,8
30.015,9
30,9.098
