x1,y1
15.575,1
15,1.4946
14.422,2
14,2.4493
13.535,3
13,3.6865
12.783,4
12.175,5
12,5.3302
11.691,6
11.322,7
11.029,8
11,8.1444
10.854,9
10.765,10
10.753,11
10.842,12
11,12.44
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18.794,20
19,20.164
20,20.65
21,20.843
22,20.995
23,20.852
24,20.56
25,20.162
25.313,20
26,19.589
26.841,19
27,18.873
27.922,18
28,17.919
28.711,17
29,16.579
29.405,16
30,15.051
30.028,15
30.491,14
30.873,13
31,12.599
