x1,y1
31,24.168
30,24.591
29.179,25
29,25.066
28,25.351
27,25.612
26,25.823
25,25.963
24.3,26
24,26.01
23.586,26
23,25.977
22,25.847
21,25.637
20,25.353
19.011,25
19,24.995
18,24.428
17.35,24
17,23.714
16.275,23
16,22.642
15.58,22
15.136,21
15,20.138
14.981,20
15,19.935
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.429,12
15.631,11
16,10.27
16.162,10
17,9.0748
17.082,9
18,8.441
19,8.0024
19.01,8
20,7.8262
21,7.7718
22,7.8137
23,7.9172
23.524,8
24,8.0941
25,8.3643
26,8.7076
26.707,9
27,9.1364
28,9.6786
28.532,10
29,10.296
30,10.989
30.012,11
31,11.796
