x1,y1
16.91,31
16,30.057
15.942,30
15,29.197
14.795,29
14.015,28
14,27.978
13.332,27
13,26.246
12.871,26
12.485,25
12.256,24
12.126,23
12.076,22
12.102,21
12.227,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.36
21,13.397
22,13.579
23,13.898
23.207,14
24,14.456
24.76,15
25,15.209
25.747,16
26,16.315
26.453,17
27,17.962
27.018,18
27.379,19
27.659,20
27.865,21
28,21.945
28.006,22
28.067,23
28.072,24
28.03,25
28,25.393
27.946,26
27.811,27
27.623,28
27.379,29
27.065,30
27,30.178
26.673,31
