x1,y1
20.61,1
20,1.1406
19,1.3977
18,1.712
17.201,2
17,2.122
16,2.8106
15.759,3
15,3.6667
14.675,4
14,4.7594
13.819,5
13.143,6
13,6.2362
12.616,7
12.195,8
12,8.5807
11.877,9
11.67,10
11.556,11
11.578,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17.22,20
17.881,21
18,21.095
19,21.595
19.981,22
20,22.004
21,22.145
22,22.175
23,22.115
23.743,22
24,21.952
25,21.663
26,21.305
26.708,21
27,20.853
28,20.283
28.422,20
29,19.562
29.707,19
30,18.736
30.717,18
31,17.723
