x1,y1
1,29.234
2,29.467
3,29.736
4,29.86
5,29.903
6,29.869
7,29.754
8,29.638
9,29.639
10,29.751
11,29.948
11.381,30
12,30.099
13,30.191
14,30.207
15,30.149
16,30.025
16.091,30
17,29.738
18,29.32
18.266,29
18.351,28
18.131,27
18.073,26
18.075,25
18.08,24
18.19,23
19,22.098
19.53,22
20,21.81
21,21.44
21.465,21
21.736,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8323,18
6.7791,17
6.6238,16
6,15.182
5.6415,15
5,14.705
4,14.476
3,14.455
2,14.639
1.2264,15
1,15.097
