x1,y1
6.1233,31
7,30.775
8,30.445
8.7206,30
9,29.942
10,29.644
11,29.174
11.579,29
12,28.9
13,28.766
14,28.645
15,28.531
16,28.377
17,28.14
17.411,28
18,27.793
19,27.377
19.694,27
20,26.83
21,26.164
21.193,26
22,25.301
22.283,25
23,24.193
23.136,24
23.772,23
24,22.593
24.238,22
24.509,21
24.586,20
24.319,19
24,18.262
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4404,18
5.2451,17
5,16.485
4.093,16
4,15.957
3,15.822
2,15.994
1.9881,16
1,16.488
