x1,y1
13.555,1
13,1.4855
12.385,2
12,2.398
11.453,3
11,3.5545
10.66,4
10,4.9547
9.9698,5
9.4096,6
9,6.8064
8.9048,7
8.5067,8
8.1821,9
8,9.7536
7.9435,10
7.817,11
7.827,12
8,12.504
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19.81
14.961,20
15,20.261
15.194,21
15.745,22
16,22.324
16.695,23
17,23.216
18,23.73
18.746,24
19,24.058
20,24.151
21,24.135
22,24.025
22.116,24
23,23.77
24,23.42
25,23.02
25.038,23
26,22.426
26.66,22
27,21.75
27.917,21
28,20.925
28.817,20
29,19.784
29.583,19
30,18.413
30.185,18
30.58,17
30.949,16
31,15.841
