x1,y1
31,9.5573
30.865,10
30.605,11
30.327,12
30,12.969
29.975,13
29.105,14
29,14.116
28,14.966
27.95,15
27,15.573
26.1,16
26,16.045
25,16.329
24,16.483
23,16.498
22,16.373
21,16.106
20.734,16
20,15.652
19.075,15
19,14
19,13
18,13
17,12.164
16.925,12
16.687,11
16.599,10
16.654,9
16.856,8
17,7.6338
17.244,7
17.887,6
18,5.8822
18.955,5
19,4.9713
20,4.4805
21,4.2769
21.439,4
22,3.6498
22.555,3
22.991,2
23,1.9874
24,1.7643
25,1.6735
26,1.6374
27,1.647
28,1.7069
29,1.8176
29.78,2
30,2.0777
30.538,3
30.985,4
31,4.0421
