x1,y1
31,20.681
30.589,21
30,21.537
29.316,22
29,22.205
28,22.765
27.505,23
27,23.223
26,23.588
25,23.894
24.523,24
24,24.096
23,24.195
22,24.212
21,24.167
20,24.029
19.881,24
19,23.705
18,23.243
17.606,23
17,22.481
16.536,22
16,21.22
15.875,21
15.653,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.013,12
15.184,11
15.629,10
16,9.4219
16.323,9
17,8.3228
17.391,8
18,7.5925
19,7.0245
19.054,7
20,6.6692
21,6.3987
22,6.2057
23,6.0937
24,6.0682
25,6.1325
26,6.2793
27,6.4909
28,6.7359
29,6.978
29.071,7
30,7.4453
31,7.8887
